"2017-04-26 03:37:35","25.92","39.04","1014.43","995","431","20170426_033735.jpg"
"2017-04-26 03:47:55","25.90","39.20","1014.31","997","434","20170426_034755.jpg"
"2017-04-26 03:58:15","25.92","39.23","1014.18","993","436","20170426_035815.jpg"
"2017-04-26 04:08:36","25.93","39.32","1014.13","994","434","20170426_040836.jpg"
"2017-04-26 04:18:56","25.91","39.30","1014.10","993","434","20170426_041856.jpg"
"2017-04-26 04:29:16","25.91","39.26","1013.99","994","440","20170426_042916.jpg"
"2017-04-26 04:39:36","25.93","39.31","1013.83","993","436","20170426_043936.jpg"
"2017-04-26 04:49:57","25.92","39.38","1013.81","994","435","20170426_044957.jpg"
"2017-04-26 05:00:17","25.92","39.38","1013.81","992","435","20170426_050017.jpg"
"2017-04-26 05:10:37","25.91","39.34","1013.67","987","435","20170426_051037.jpg"
"2017-04-26 05:20:58","25.90","39.35","1013.65","977","431","20170426_052058.jpg"
"2017-04-26 05:31:18","25.88","39.37","1013.54","960","436","20170426_053118.jpg"
"2017-04-26 05:41:38","25.84","39.23","1013.51","947","439","20170426_054138.jpg"
"2017-04-26 05:51:59","25.89","39.14","1013.56","932","433","20170426_055159.jpg"
"2017-04-26 06:02:19","25.87","39.07","1013.59","923","438","20170426_060219.jpg"
"2017-04-26 06:12:39","25.86","38.94","1013.51","917","435","20170426_061239.jpg"
"2017-04-26 06:22:59","25.93","38.83","1013.33","895","433","20170426_062259.jpg"
"2017-04-26 06:33:20","25.94","38.83","1013.22","865","433","20170426_063320.jpg"
"2017-04-26 06:43:40","25.97","38.78","1013.20","854","434","20170426_064340.jpg"
"2017-04-26 06:54:00","25.98","38.75","1013.15","867","435","20170426_065400.jpg"
"2017-04-26 07:04:21","25.97","38.76","1012.83","871","435","20170426_070421.jpg"
"2017-04-26 07:14:41","25.96","38.81","1012.91","874","438","20170426_071441.jpg"
"2017-04-26 07:25:01","25.94","38.83","1012.74","860","434","20170426_072501.jpg"
"2017-04-26 07:35:22","25.90","38.87","1012.49","867","432","20170426_073522.jpg"
"2017-04-26 07:45:42","25.94","38.85","1012.44","857","434","20170426_074542.jpg"
"2017-04-26 07:56:02","25.95","38.82","1012.18","835","432","20170426_075602.jpg"
"2017-04-26 08:06:22","25.97","38.82","1012.02","840","434","20170426_080622.jpg"
"2017-04-26 08:16:43","25.99","38.79","1011.97","834","432","20170426_081643.jpg"
"2017-04-26 08:27:03","25.99","38.81","1011.83","836","430","20170426_082703.jpg"
"2017-04-26 08:37:23","25.96","38.85","1011.54","838","434","20170426_083723.jpg"
"2017-04-26 08:47:44","25.98","38.88","1011.49","827","434","20170426_084744.jpg"
"2017-04-26 08:58:04","26.00","38.83","1011.46","810","432","20170426_085804.jpg"
"2017-04-26 09:08:25","26.02","38.80","1011.60","805","431","20170426_090825.jpg"
"2017-04-26 09:18:45","25.95","38.87","1011.43","816","433","20170426_091845.jpg"
"2017-04-26 09:29:05","26.01","38.76","1011.43","813","433","20170426_092905.jpg"
"2017-04-26 09:39:25","26.02","38.82","1011.28","803","434","20170426_093925.jpg"
"2017-04-26 09:49:46","26.03","38.78","1011.28","804","426","20170426_094946.jpg"
"2017-04-26 10:00:06","26.02","38.80","1011.04","834","432","20170426_100006.jpg"
"2017-04-26 10:10:26","25.52","38.96","1010.83","692","431","20170426_101026.jpg"
"2017-04-26 10:20:46","25.36","39.01","1010.67","669","431","20170426_102046.jpg"
"2017-04-26 10:31:07","25.34","38.91","1010.54","663","430","20170426_103107.jpg"
"2017-04-26 10:41:27","25.36","38.86","1010.22","675","432","20170426_104127.jpg"
"2017-04-26 10:51:47","25.05","39.11","1010.03","695","432","20170426_105147.jpg"
"2017-04-26 11:02:09","25.39","40.29","1009.61","587","431","20170426_110209.jpg"
"2017-04-26 11:12:28","26.25","40.36","1009.45","571","431","20170426_111228.jpg"
"2017-04-26 11:22:48","26.70","40.57","1009.28","570","431","20170426_112248.jpg"
"2017-04-26 11:33:09","27.01","40.39","1009.09","566","432","20170426_113309.jpg"
"2017-04-26 11:43:29","27.00","40.09","1009.00","687","431","20170426_114329.jpg"
"2017-04-26 11:53:49","27.04","40.37","1008.93","665","434","20170426_115349.jpg"
"2017-04-26 12:04:09","27.08","40.13","1008.72","579","429","20170426_120409.jpg"
"2017-04-26 12:14:30","27.46","40.20","1008.65","548","433","20170426_121430.jpg"
"2017-04-26 12:24:50","27.77","40.21","1008.57","532","433","20170426_122450.jpg"
"2017-04-26 12:35:10","27.88","40.39","1008.21","556","430","20170426_123510.jpg"
"2017-04-26 12:45:31","28.06","39.96","1007.98","571","433","20170426_124531.jpg"
"2017-04-26 12:55:51","28.21","40.51","1007.81","571","434","20170426_125551.jpg"
"2017-04-26 13:06:14","28.14","40.62","1007.59","657","433","20170426_130614.jpg"
"2017-04-26 13:16:32","27.99","40.57","1007.58","635","440","20170426_131632.jpg"
"2017-04-26 13:26:52","27.88","40.47","1007.21","640","433","20170426_132652.jpg"
"2017-04-26 13:37:12","27.90","40.75","1007.13","646","433","20170426_133712.jpg"
"2017-04-26 13:47:33","27.88","40.53","1006.99","664","437","20170426_134733.jpg"
"2017-04-26 13:57:53","27.87","40.53","1006.75","635","436","20170426_135753.jpg"
"2017-04-26 14:08:13","27.85","40.22","1006.48","647","433","20170426_140813.jpg"
"2017-04-26 14:18:34","27.86","40.23","1006.24","664","433","20170426_141834.jpg"
"2017-04-26 14:28:54","27.84","40.33","1006.40","668","440","20170426_142854.jpg"
"2017-04-26 14:39:14","27.82","40.34","1006.40","641","434","20170426_143914.jpg"
"2017-04-26 14:49:34","27.88","40.39","1006.03","659","436","20170426_144934.jpg"
"2017-04-26 14:59:55","27.89","40.67","1005.90","652","437","20170426_145955.jpg"
"2017-04-26 15:10:15","28.13","41.34","1005.68","549","433","20170426_151015.jpg"
"2017-04-26 15:20:35","28.25","41.14","1005.45","583","434","20170426_152035.jpg"
"2017-04-26 15:30:56","28.38","40.94","1005.18","578","437","20170426_153056.jpg"
"2017-04-26 15:41:17","28.44","40.81","1005.30","563","433","20170426_154117.jpg"
"2017-04-26 15:51:36","28.51","40.27","1005.30","585","437","20170426_155136.jpg"
"2017-04-26 16:01:57","28.31","39.69","1005.07","722","432","20170426_160157.jpg"
"2017-04-26 16:12:17","28.16","40.07","1004.95","726","428","20170426_161217.jpg"
"2017-04-26 16:22:37","28.07","40.57","1004.97","721","434","20170426_162237.jpg"
"2017-04-26 16:32:58","28.09","41.24","1004.94","712","434","20170426_163258.jpg"
"2017-04-26 16:43:18","28.05","41.73","1004.81","730","432","20170426_164318.jpg"
"2017-04-26 16:53:38","28.02","42.13","1004.56","736","434","20170426_165338.jpg"
"2017-04-26 17:03:59","27.91","41.96","1004.34","711","431","20170426_170359.jpg"
"2017-04-26 17:14:19","27.68","41.49","1004.40","719","433","20170426_171419.jpg"
"2017-04-26 17:24:39","27.66","41.25","1004.35","674","432","20170426_172439.jpg"
"2017-04-26 17:34:59","27.66","41.24","1004.35","717","432","20170426_173459.jpg"
"2017-04-26 17:45:20","27.61","40.97","1004.26","732","432","20170426_174520.jpg"
"2017-04-26 17:55:40","27.66","40.88","1004.03","731","433","20170426_175540.jpg"
"2017-04-26 18:06:00","27.78","42.23","1003.98","619","432","20170426_180600.jpg"
"2017-04-26 18:16:21","27.99","42.09","1003.78","601","433","20170426_181621.jpg"
"2017-04-26 18:26:41","28.07","42.83","1003.54","617","431","20170426_182641.jpg"
"2017-04-26 18:37:01","28.14","42.50","1003.68","745","433","20170426_183701.jpg"
"2017-04-26 18:47:22","28.12","43.00","1003.44","745","433","20170426_184722.jpg"
"2017-04-26 18:57:42","27.97","42.64","1003.56","739","432","20170426_185742.jpg"
"2017-04-26 19:08:02","27.97","42.91","1003.38","960","432","20170426_190802.jpg"
"2017-04-26 19:18:23","27.88","42.93","1003.18","963","432","20170426_191823.jpg"
"2017-04-26 19:28:43","27.80","42.78","1003.41","961","433","20170426_192843.jpg"
"2017-04-26 19:39:03","27.72","42.77","1003.22","964","433","20170426_193903.jpg"
"2017-04-26 19:49:24","27.67","42.36","1002.87","962","430","20170426_194924.jpg"
"2017-04-26 19:59:44","27.53","41.98","1002.91","963","430","20170426_195944.jpg"
"2017-04-26 20:10:04","27.53","42.12","1002.88","961","432","20170426_201004.jpg"
"2017-04-26 20:20:24","27.42","41.76","1002.98","963","434","20170426_202024.jpg"
"2017-04-26 20:30:45","27.32","41.41","1002.97","961","433","20170426_203045.jpg"
"2017-04-26 20:41:05","27.33","41.13","1002.95","965","431","20170426_204105.jpg"
"2017-04-26 20:51:25","27.38","41.19","1002.87","963","424","20170426_205125.jpg"
"2017-04-26 21:01:46","27.43","41.33","1002.66","965","430","20170426_210146.jpg"
"2017-04-26 21:12:06","27.43","41.53","1002.58","962","431","20170426_211206.jpg"
"2017-04-26 21:22:26","27.33","41.78","1002.73","964","432","20170426_212226.jpg"
"2017-04-26 21:32:47","27.39","41.89","1002.76","963","441","20170426_213247.jpg"
"2017-04-26 21:43:07","27.37","41.96","1002.52","963","429","20170426_214307.jpg"
"2017-04-26 21:53:27","27.27","42.11","1002.22","962","433","20170426_215327.jpg"
"2017-04-26 22:03:48","27.26","41.92","1001.86","963","434","20170426_220348.jpg"
"2017-04-26 22:14:08","27.20","41.69","1001.86","965","430","20170426_221408.jpg"
"2017-04-26 22:24:28","27.19","41.53","1001.85","961","431","20170426_222428.jpg"
"2017-04-26 22:34:48","27.14","41.43","1001.53","965","428","20170426_223448.jpg"
"2017-04-26 22:45:09","27.10","41.33","1001.63","965","427","20170426_224509.jpg"
"2017-04-26 22:55:29","27.03","41.37","1001.44","963","429","20170426_225529.jpg"
"2017-04-26 23:05:49","26.99","41.28","1001.36","963","430","20170426_230549.jpg"
"2017-04-26 23:16:10","26.97","41.13","1001.14","961","429","20170426_231610.jpg"
"2017-04-26 23:26:30","26.95","41.00","1001.22","965","428","20170426_232630.jpg"
"2017-04-26 23:36:50","26.95","40.95","1000.85","964","432","20170426_233650.jpg"
"2017-04-26 23:47:11","26.87","41.03","1000.87","964","428","20170426_234711.jpg"
"2017-04-26 23:57:31","26.80","40.97","1000.49","1021","429","20170426_235731.jpg"
"2017-04-27 00:07:52","26.77","40.98","1000.49","1022","427","20170427_000752.jpg"
"2017-04-27 00:18:13","26.70","41.02","1000.59","1023","427","20170427_001813.jpg"
"2017-04-27 00:28:34","26.67","41.07","1000.48","1022","428","20170427_002834.jpg"
"2017-04-27 00:38:55","26.66","41.06","1000.42","1020","425","20170427_003855.jpg"
"2017-04-27 00:49:16","26.62","41.08","1000.34","1021","427","20170427_004916.jpg"
"2017-04-27 00:59:37","26.58","41.10","999.93","1023","431","20170427_005937.jpg"
"2017-04-27 01:09:58","26.55","41.04","999.63","1023","429","20170427_010958.jpg"
"2017-04-27 01:20:19","26.53","41.11","999.60","1021","427","20170427_012019.jpg"
"2017-04-27 01:30:40","26.52","41.07","999.63","1023","420","20170427_013040.jpg"
"2017-04-27 01:41:01","26.50","41.06","999.57","1020","421","20170427_014101.jpg"
"2017-04-27 01:51:22","26.47","41.09","999.73","1022","422","20170427_015122.jpg"
"2017-04-27 02:01:42","26.41","41.14","999.75","1021","433","20170427_020142.jpg"
"2017-04-27 02:12:03","26.40","41.14","999.70","1021","423","20170427_021203.jpg"
"2017-04-27 02:22:24","26.37","41.17","999.72","1021","427","20170427_022224.jpg"
"2017-04-27 02:32:45","26.34","41.22","999.59","1023","425","20170427_023245.jpg"
"2017-04-27 02:43:06","26.32","41.21","999.08","1022","436","20170427_024306.jpg"
"2017-04-27 02:53:27","26.30","41.26","999.18","1021","427","20170427_025327.jpg"
"2017-04-27 03:03:48","26.30","41.23","998.97","1021","425","20170427_030348.jpg"
"2017-04-27 03:14:09","26.30","41.22","998.97","1022","432","20170427_031409.jpg"
"2017-04-27 03:24:30","26.27","41.20","999.00","1021","426","20170427_032430.jpg"
"2017-04-27 03:34:51","26.18","41.23","998.80","1019","424","20170427_033451.jpg"
"2017-04-27 03:45:12","26.21","41.29","998.81","1023","435","20170427_034512.jpg"
"2017-04-27 03:55:33","26.18","41.29","998.72","1021","422","20170427_035533.jpg"
"2017-04-27 04:05:54","26.13","41.32","998.59","1020","429","20170427_040554.jpg"
"2017-04-27 04:16:15","26.13","41.24","998.40","1019","423","20170427_041615.jpg"
"2017-04-27 04:26:36","26.11","41.24","998.50","1021","425","20170427_042636.jpg"
"2017-04-27 04:36:57","26.10","41.25","998.69","1022","423","20170427_043657.jpg"
"2017-04-27 04:47:18","26.09","41.18","998.66","1022","423","20170427_044718.jpg"
"2017-04-27 04:57:39","26.08","41.15","998.50","1021","419","20170427_045739.jpg"
"2017-04-27 05:08:00","26.06","41.17","998.55","1017","416","20170427_050800.jpg"
"2017-04-27 05:18:21","26.03","41.21","998.68","1012","419","20170427_051821.jpg"
"2017-04-27 05:28:42","26.04","41.12","998.79","1008","423","20170427_052842.jpg"
"2017-04-27 05:39:03","26.01","41.09","998.47","1005","419","20170427_053903.jpg"
"2017-04-27 05:49:23","25.99","41.11","998.20","998","423","20170427_054923.jpg"
"2017-04-27 05:59:44","25.95","41.18","998.60","1003","422","20170427_055944.jpg"
"2017-04-27 06:10:05","25.95","41.14","998.63","999","429","20170427_061005.jpg"
"2017-04-27 06:20:25","25.92","41.23","998.97","1002","424","20170427_062025.jpg"
"2017-04-27 06:30:46","25.93","41.15","998.76","1007","423","20170427_063046.jpg"
"2017-04-27 06:41:07","25.92","41.21","998.70","1000","423","20170427_064107.jpg"
"2017-04-27 06:51:27","25.92","41.19","998.92","985","418","20170427_065127.jpg"
"2017-04-27 07:01:48","25.88","41.19","998.99","992","424","20170427_070148.jpg"
"2017-04-27 07:12:08","25.89","41.14","999.05","975","423","20170427_071208.jpg"
"2017-04-27 07:22:28","25.88","41.19","998.94","931","423","20170427_072228.jpg"
"2017-04-27 07:32:49","25.88","41.17","998.99","924","418","20170427_073249.jpg"
"2017-04-27 07:43:09","25.89","41.16","998.83","905","424","20170427_074309.jpg"
"2017-04-27 07:53:29","25.89","41.15","998.75","887","422","20170427_075329.jpg"
"2017-04-27 08:03:49","25.90","41.12","998.94","880","422","20170427_080349.jpg"
"2017-04-27 08:14:10","25.92","41.07","999.26","881","425","20170427_081410.jpg"
"2017-04-27 08:24:30","25.91","41.11","999.00","869","427","20170427_082430.jpg"
"2017-04-27 08:34:50","25.89","41.16","999.05","852","421","20170427_083450.jpg"
"2017-04-27 08:45:11","25.90","41.14","999.05","809","426","20170427_084511.jpg"
"2017-04-27 08:55:31","25.95","41.04","999.02","772","420","20170427_085531.jpg"
"2017-04-27 09:05:51","25.95","41.00","999.03","765","420","20170427_090551.jpg"
"2017-04-27 09:16:12","25.96","40.94","999.16","760","421","20170427_091612.jpg"
"2017-04-27 09:26:32","26.00","40.84","999.27","737","420","20170427_092632.jpg"
"2017-04-27 09:36:52","26.05","40.75","999.19","674","425","20170427_093652.jpg"
"2017-04-27 09:47:13","26.05","40.78","999.22","724","421","20170427_094713.jpg"
"2017-04-27 09:57:33","26.02","40.89","999.38","805","411","20170427_095733.jpg"
"2017-04-27 10:07:53","26.07","41.96","999.35","655","421","20170427_100753.jpg"
"2017-04-27 10:18:13","26.06","38.07","999.41","624","423","20170427_101813.jpg"
"2017-04-27 10:28:34","25.81","36.25","999.20","623","420","20170427_102834.jpg"
"2017-04-27 10:38:54","25.67","35.31","999.08","619","421","20170427_103854.jpg"
"2017-04-27 10:49:14","25.53","35.38","998.94","616","420","20170427_104914.jpg"
"2017-04-27 10:59:35","25.76","36.64","999.14","626","420","20170427_105935.jpg"
"2017-04-27 11:09:55","26.31","37.71","999.13","558","432","20170427_110955.jpg"
"2017-04-27 11:20:15","26.92","39.58","999.07","517","420","20170427_112015.jpg"
"2017-04-27 11:30:36","27.34","41.55","999.05","540","421","20170427_113036.jpg"
"2017-04-27 11:40:56","27.58","42.56","999.13","518","417","20170427_114056.jpg"
"2017-04-27 11:51:16","27.90","41.39","998.94","537","420","20170427_115116.jpg"
"2017-04-27 12:01:37","28.06","41.58","998.55","530","421","20170427_120137.jpg"
"2017-04-27 12:11:57","27.93","42.27","998.43","506","423","20170427_121157.jpg"
"2017-04-27 12:22:17","28.08","41.38","998.22","506","423","20170427_122217.jpg"
"2017-04-27 12:32:38","28.28","41.53","998.21","510","423","20170427_123238.jpg"
"2017-04-27 12:42:58","28.41","41.29","998.06","501","421","20170427_124258.jpg"
"2017-04-27 12:53:18","28.45","41.54","998.22","590","423","20170427_125318.jpg"
"2017-04-27 13:03:38","28.61","42.03","998.02","510","423","20170427_130338.jpg"
"2017-04-27 13:13:59","28.47","41.79","998.01","603","434","20170427_131359.jpg"
"2017-04-27 13:24:19","28.45","41.89","998.06","553","424","20170427_132419.jpg"
"2017-04-27 13:34:39","28.57","41.51","998.29","610","428","20170427_133439.jpg"
"2017-04-27 13:45:00","28.52","42.02","998.10","586","424","20170427_134500.jpg"
"2017-04-27 13:55:20","28.77","40.76","997.98","516","423","20170427_135520.jpg"
"2017-04-27 14:05:40","29.05","41.07","997.87","470","424","20170427_140540.jpg"
"2017-04-27 14:16:01","29.19","40.10","997.88","557","417","20170427_141601.jpg"
"2017-04-27 14:26:21","29.20","40.03","997.83","590","424","20170427_142621.jpg"
"2017-04-27 14:36:41","29.33","39.33","998.05","560","429","20170427_143641.jpg"
"2017-04-27 14:47:02","28.84","33.12","997.99","578","424","20170427_144702.jpg"
"2017-04-27 14:57:22","28.62","29.95","997.81","547","421","20170427_145722.jpg"
"2017-04-27 15:07:42","28.59","29.05","998.31","457","424","20170427_150742.jpg"
"2017-04-27 15:18:03","28.65","28.91","997.73","542","424","20170427_151803.jpg"
"2017-04-27 15:28:23","28.86","29.12","997.99","467","423","20170427_152823.jpg"
"2017-04-27 15:38:43","29.09","30.03","997.93","540","438","20170427_153843.jpg"
"2017-04-27 15:49:04","29.36","30.56","998.08","468","422","20170427_154904.jpg"
"2017-04-27 15:59:24","29.58","30.97","998.43","452","423","20170427_155924.jpg"
"2017-04-27 16:09:44","29.82","32.52","998.53","454","422","20170427_160944.jpg"
"2017-04-27 16:20:07","29.93","32.77","998.56","464","423","20170427_162007.jpg"
"2017-04-27 16:30:25","30.12","34.05","998.74","452","424","20170427_163025.jpg"
"2017-04-27 16:40:45","30.21","35.07","998.86","456","425","20170427_164045.jpg"
"2017-04-27 16:51:06","29.98","35.36","999.00","519","419","20170427_165106.jpg"
"2017-04-27 17:01:26","29.75","36.89","998.95","565","425","20170427_170126.jpg"
"2017-04-27 17:11:46","29.59","37.39","999.10","596","420","20170427_171146.jpg"
"2017-04-27 17:22:07","29.55","37.09","999.26","604","424","20170427_172207.jpg"
"2017-04-27 17:32:27","29.69","37.31","999.43","609","424","20170427_173227.jpg"
